function,nc,tt,ct
"('~', 0, '<built-in method torch._C._set_grad_enabled>')",6,2.6e-06,2.6e-06
"('~', 0, '<built-in method torch.is_grad_enabled>')",9,5.500000000000001e-06,5.500000000000001e-06
"('~', 0, '<built-in method torch._C._cuda_getDeviceCount>')",3,4.9000000000000005e-06,4.9000000000000005e-06
"('~', 0, ""<method 'dim' of 'torch._C._TensorBase' objects>"")",428,0.0002732,0.0002732
"('~', 0, ""<method 'item' of 'torch._C._TensorBase' objects>"")",254,0.0005356,0.0005356
"('~', 0, ""<method 'numel' of 'torch._C._TensorBase' objects>"")",19,3.19e-05,3.19e-05
"('~', 0, ""<method 'requires_grad_' of 'torch._C._TensorBase' objects>"")",246,0.0001386,0.0001386
"('~', 0, ""<method 'size' of 'torch._C._TensorBase' objects>"")",300,0.0007812,0.0007812
"('~', 0, ""<method 'to' of 'torch._C._TensorBase' objects>"")",120,0.0017854000000000001,0.0017854000000000001
"('~', 0, ""<method 'add_' of 'torch._C._TensorBase' objects>"")",492,0.0037631,0.0037631
"('~', 0, ""<method 'addcdiv_' of 'torch._C._TensorBase' objects>"")",246,0.0019109,0.0019109
"('~', 0, ""<method 'addcmul_' of 'torch._C._TensorBase' objects>"")",246,0.0016259,0.0016259
"('~', 0, ""<method 'clamp' of 'torch._C._TensorBase' objects>"")",8,0.0003328,0.0003328
"('~', 0, ""<method 'expand_as' of 'torch._C._TensorBase' objects>"")",72,0.0010864000000000002,0.0010864000000000002
"('~', 0, ""<method 'index_select' of 'torch._C._TensorBase' objects>"")",48,0.8782417,0.8782417
"('~', 0, ""<method 'max' of 'torch._C._TensorBase' objects>"")",16,0.004987500000000001,0.004987500000000001
"('~', 0, ""<method 'mul_' of 'torch._C._TensorBase' objects>"")",738,0.007787400000000001,0.007787400000000001
"('~', 0, ""<method 'new_ones' of 'torch._C._TensorBase' objects>"")",8,0.0048926,0.0048926
"('~', 0, ""<method 'new_zeros' of 'torch._C._TensorBase' objects>"")",72,0.6897982,0.6897982
"('~', 0, ""<method 'scatter_add_' of 'torch._C._TensorBase' objects>"")",64,4.0925446,4.0925446
"('~', 0, ""<method 'scatter_reduce_' of 'torch._C._TensorBase' objects>"")",8,0.9841272000000001,0.9841272000000001
"('~', 0, ""<method 'sqrt' of 'torch._C._TensorBase' objects>"")",246,0.0014843,0.0014843
"('~', 0, ""<method 'unbind' of 'torch._C._TensorBase' objects>"")",4,0.0001049,0.0001049
"('~', 0, ""<method 'view' of 'torch._C._TensorBase' objects>"")",120,0.0034397000000000004,0.0034397000000000004
"('~', 0, ""<method 'zero_' of 'torch._C._TensorBase' objects>"")",246,0.00046800000000000005,0.00046800000000000005
"('~', 0, '<built-in method torch.concat>')",44,1.3212030000000001,1.3212030000000001
"('~', 0, '<built-in method torch.rand>')",4,0.08462130000000001,0.08462130000000001
"('~', 0, '<built-in method torch.zeros>')",6,0.0002656,0.0002656
"('~', 0, '<built-in method torch.is_complex>')",246,0.00020240000000000001,0.00020240000000000001
"('~', 0, '<built-in method torch.ones_like>')",3,4.9300000000000006e-05,4.9300000000000006e-05
"('~', 0, '<built-in method torch.squeeze>')",8,0.00020700000000000002,0.00020700000000000002
"('~', 0, '<built-in method torch.broadcast_tensors>')",8,9.83e-05,9.83e-05
"('~', 0, '<built-in method torch.layer_norm>')",24,1.5413954,1.5413954
"('~', 0, '<built-in method torch.relu>')",24,0.4709362,0.4709362
"('~', 0, '<built-in method torch._C._are_functorch_transforms_active>')",3,1.18e-05,1.18e-05
"('~', 0, '<built-in method torch._ops.profiler._record_function_exit>')",6,9.09e-05,9.09e-05
"('~', 0, '<built-in method torch._ops.profiler._record_function_enter>')",6,0.0001873,0.0001873
"('activation.py', 774, 'forward')",32,0.00017230000000000001,0.6962091
"('loss.py', 535, 'forward')",8,4.69e-05,0.009768500000000001
"('container.py', 194, '__iter__')",80,0.00032710000000000004,0.0005166
"('container.py', 202, 'forward')",80,0.25735050000000004,4.2828097000000005
"('container.py', 268, '_get_abs_string_index')",56,0.0005759000000000001,0.0008442
"('container.py', 277, '__getitem__')",56,0.00029810000000000004,0.0012711
"('container.py', 298, '__len__')",112,7.19e-05,0.000105
"('__init__.py', 47, '_make_grads')",3,3.77e-05,9.350000000000001e-05
"('__init__.py', 95, '_tensor_or_tensors_to_tuple')",3,4.5e-06,4.5e-06
"('__init__.py', 103, 'backward')",3,5.2600000000000005e-05,37.815355600000004
"('grad_mode.py', 24, 'decorate_context')",3,5.97e-05,0.027598300000000003
"('grad_mode.py', 82, 'clone')",3,7.2000000000000005e-06,3.47e-05
"('grad_mode.py', 126, '__init__')",3,2.6000000000000002e-05,2.75e-05
"('grad_mode.py', 131, '__enter__')",3,1.9e-05,3.61e-05
"('grad_mode.py', 135, '__exit__')",3,1.4700000000000002e-05,3.15e-05
"('grad_mode.py', 227, '__init__')",6,2.58e-05,3.13e-05
"('profiler.py', 478, '__init__')",6,3.72e-05,0.00030280000000000004
"('profiler.py', 487, '__enter__')",6,7.290000000000001e-05,0.0002798
"('profiler.py', 491, '__exit__')",6,3.82e-05,0.00014130000000000002
"('normalization.py', 189, 'forward')",24,0.00026670000000000003,1.5421153
"('optimizer.py', 98, '_cuda_graph_capture_health_check')",3,1.13e-05,3.27e-05
"('optimizer.py', 117, '_optimizer_step_code')",3,1.5e-06,1.5e-06
"('optimizer.py', 135, 'wrapper')",3,0.00010460000000000001,0.0280449
"('optimizer.py', 246, 'zero_grad')",3,0.0009208,0.0019317000000000002
"('adamw.py', 107, 'step')",3,0.0008773,0.0274363
"('adamw.py', 204, '<genexpr>')",249,7.52e-05,9.620000000000001e-05
"('adamw.py', 181, 'adamw')",3,2.2100000000000002e-05,0.026252200000000003
"('adamw.py', 235, '_single_tensor_adamw')",3,0.008735,0.026095
"('message_passing.py', 254, '_check_input')",48,0.0005429,0.0014331
"('message_passing.py', 295, '_set_size')",96,0.00036100000000000005,0.0006966
"('message_passing.py', 309, '_index_select')",48,0.0002455,0.878765
"('message_passing.py', 315, '_index_select_safe')",48,0.0002546,0.8784963
"('message_passing.py', 608, 'aggregate')",48,0.0007886000000000001,4.3563853
"('message_passing.py', 640, 'update')",48,1.73e-05,1.73e-05
"('base.py', 98, '__call__')",48,0.0006933,4.3539756
"('base.py', 170, 'reduce')",48,0.0004128,4.3523674
"('basic.py', 19, 'forward')",48,0.0001787,4.3525461000000005
"('_ops.py', 437, '__call__')",12,3.18e-05,0.00031
"('_trace.py', 1017, 'is_tracing')",96,0.0004021,0.0009054000000000001
"('_monitor.py', 94, 'report')",2,6.300000000000001e-06,7.8e-06
"('std.py', 102, 'acquire')",14,5.3700000000000004e-05,0.00010680000000000001
"('std.py', 106, 'release')",14,6.440000000000001e-05,9.48e-05
"('std.py', 110, '__enter__')",8,1.41e-05,6.7e-05
"('std.py', 113, '__exit__')",8,1.11e-05,5.25e-05
"('std.py', 153, '__init__')",8,2.58e-05,3.3600000000000004e-05
"('std.py', 163, 'colour')",8,4.000000000000001e-06,4.000000000000001e-06
"('std.py', 167, 'colour')",8,7.8e-06,7.8e-06
"('std.py', 186, '__format__')",8,5.1000000000000006e-05,5.9900000000000006e-05
"('std.py', 226, '__init__')",6,4.7e-06,4.7e-06
"('std.py', 231, '__call__')",23,4.5400000000000006e-05,4.5400000000000006e-05
"('std.py', 400, 'format_interval')",14,0.00010810000000000001,0.00011990000000000001
"('std.py', 451, 'fp_write')",8,5.3e-05,0.0014056000000000001
"('std.py', 457, 'print_status')",8,3.83e-05,0.0019686
"('std.py', 438, 'status_printer')",2,1.43e-05,2.51e-05
"('std.py', 464, 'format_meter')",8,0.0004154,0.0018594000000000002
"('std.py', 663, '__new__')",2,3.66e-05,0.00012200000000000001
"('std.py', 682, '<setcomp>')",2,5.2e-06,3.72e-05
"('std.py', 679, '_get_free_pos')",2,2.5300000000000002e-05,6.82e-05
"('std.py', 686, '_decr_instances')",2,4.47e-05,0.00016480000000000002
"('std.py', 760, 'get_lock')",2,5.8e-06,7.6e-06
"('std.py', 952, '__init__')",2,9.72e-05,0.0024483
"('std.py', 1147, '__del__')",2,3.1000000000000004e-06,4.9000000000000005e-06
"('std.py', 1150, '__str__')",8,6.06e-05,0.0020051
"('std.py', 1153, '_comparable')",4,6.1e-06,9.9e-06
"('std.py', 1157, '__hash__')",4,5.9e-06,8.7e-06
"('std.py', 1160, '__iter__')",6,4.46e-05,0.0039127
"('std.py', 1198, 'update')",4,8.05e-05,0.0022211
"('std.py', 1286, 'fp_write')",4,1.9200000000000003e-05,0.0001979
"('std.py', 1301, '<lambda>')",2,9.000000000000001e-07,9.000000000000001e-07
"('std.py', 1265, 'close')",4,4.57e-05,0.0016362000000000002
"('std.py', 1325, 'refresh')",6,4.55e-05,0.0029866000000000003
"('std.py', 1446, 'format_dict')",8,6.82e-05,8.510000000000001e-05
"('std.py', 1464, 'display')",8,5e-05,0.004033
"('utils.py', 108, '__init__')",8,7.9e-06,7.9e-06
"('utils.py', 112, '__format__')",8,6.6e-06,6.6e-06
"('utils.py', 125, '__eq__')",2,6e-06,1.59e-05
"('utils.py', 139, '__getattr__')",2,2.7e-06,4.800000000000001e-06
"('utils.py', 152, 'wrapper_setattr')",6,9e-06,9e-06
"('utils.py', 156, '__init__')",2,4.3e-06,9.5e-06
"('utils.py', 194, 'inner')",20,3.19e-05,0.0015313000000000002
"('utils.py', 187, 'disable_on_exception')",4,8.1e-06,1.15e-05
"('utils.py', 213, '__init__')",2,4.8200000000000006e-05,7.54e-05
"('utils.py', 222, '__eq__')",8,6.1e-06,1.2400000000000002e-05
"('utils.py', 252, '_is_utf')",2,6.300000000000001e-06,9.3e-06
"('utils.py', 266, '_supports_unicode')",2,1.0300000000000001e-05,2.44e-05
"('utils.py', 273, '_is_ascii')",16,6.87e-05,9.66e-05
"('utils.py', 282, '_screen_shape_wrapper')",2,1.7e-06,1.7e-06
"('utils.py', 297, '_screen_shape_windows')",2,0.001142,0.0012362
"('utils.py', 375, '<genexpr>')",2192,0.000738,0.0010476
"('utils.py', 374, '_text_width')",24,4.86e-05,0.0014113
"('utils.py', 378, 'disp_len')",24,3.88e-05,0.0014924
"('utils.py', 386, 'disp_trim')",8,1.7500000000000002e-05,0.0006673
"('_scatter.py', 15, 'scatter')",64,0.005249,5.7862233000000005
"('_scatter.py', 177, 'broadcast')",72,0.0006783000000000001,0.0039132
"('sparse.py', 114, 'is_torch_sparse_tensor')",144,0.00037650000000000004,0.0003974
"('sparse.py', 132, 'is_sparse')",96,0.0001265,0.0004931
"('dropout.py', 157, 'dropout_edge')",4,0.0795864,0.1643514
"('experimental.py', 18, 'get_options')",48,7.94e-05,0.00011150000000000001
"('experimental.py', 34, '<listcomp>')",48,7.6e-05,7.6e-05
"('experimental.py', 26, 'is_experimental_mode_enabled')",48,0.00034700000000000003,0.001136
"('experimental.py', 114, 'wrapper')",48,0.0002484,4.35536
"('storage.py', 82, '_pop_cache')",12,2.5500000000000003e-05,9.180000000000001e-05
"('storage.py', 89, '__getattr__')",72,0.0001034,0.0001643
"('storage.py', 100, '__setattr__')",12,4.43e-05,0.0001784
"('storage.py', 117, '__getitem__')",88,7.03e-05,7.03e-05
"('storage.py', 120, '__setitem__')",12,1.88e-05,0.0001106
"('storage.py', 206, 'get')",28,2.83e-05,4.0100000000000006e-05
"('storage.py', 555, 'edge_index')",8,1.3800000000000002e-05,2.9100000000000003e-05
"('hetero_data.py', 150, '__getattr__')",20,4.57e-05,0.00023070000000000002
"('hetero_data.py', 162, '__setattr__')",12,5.7400000000000006e-05,0.00030220000000000003
"('hetero_data.py', 173, '__getitem__')",28,0.00012790000000000002,0.0003289
"('hetero_data.py', 254, 'node_types')",20,3.91e-05,4.43e-05
"('hetero_data.py', 264, 'edge_types')",12,1.83e-05,1.98e-05
"('hetero_data.py', 486, '<listcomp>')",8,7.3e-06,7.3e-06
"('hetero_data.py', 475, '_to_canonical')",28,6.85e-05,0.000114
"('hetero_data.py', 571, 'get_node_store')",8,1.0500000000000001e-05,1.2e-05
"('hetero_data.py', 590, 'get_edge_store')",20,1.76e-05,2.9800000000000003e-05
"('simple_conv.py', 64, 'forward')",48,0.7429241000000001,7.600906
"('simple_conv.py', 95, 'message')",48,0.8519806000000001,0.8533192
"('glob.py', 37, 'global_mean_pool')",8,0.00011250000000000001,0.4468496
"('glob.py', 66, 'global_max_pool')",8,0.0001027,0.9876807000000001
"('model_att.py', 149, 'forward')",4,0.8415694,26.2665173
"('dehnn_layers.py', 49, 'forward')",12,3.3417926000000002,14.592349
"('<string>', 1, '__new__')",48,9.54e-05,0.00018700000000000002
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 109, 'propagate')",48,0.7635931,6.857793
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 33, 'collect')",48,0.0022568,0.8820629000000001
"('~', 0, '<built-in method torch._C._nn.leaky_relu>')",64,4.5067847,4.5067847
"('~', 0, '<built-in method torch._C._nn.linear>')",152,4.2612829,4.2612829
"('~', 0, '<built-in method torch._C._nn.mse_loss>')",8,0.0093329,0.0093329
"('~', 0, ""<method 'run_backward' of 'torch._C._EngineBase' objects>"")",3,37.8151807,37.8151807
"('~', 0, ""<method 'disable' of '_lsprof.Profiler' objects>"")",1,1.0000000000000002e-06,1.0000000000000002e-06
"('~', 0, ""<method 'sub' of 're.Pattern' objects>"")",24,4.2300000000000005e-05,4.2300000000000005e-05
"('~', 0, '<built-in method _struct.unpack>')",2,6.4000000000000006e-06,6.4000000000000006e-06
"('~', 0, '<built-in method _weakref.proxy>')",4,3.4e-06,3.4e-06
"('~', 0, '<built-in method now>')",6,2.75e-05,2.75e-05
"('~', 0, '<built-in method fromtimestamp>')",2,9.7e-06,9.7e-06
"('~', 0, '<built-in method math.sqrt>')",246,8.26e-05,8.26e-05
"('~', 0, '<built-in method _operator.index>')",56,4.2800000000000004e-05,4.2800000000000004e-05
"('~', 0, ""<method 'acquire' of '_thread.RLock' objects>"")",14,1.36e-05,1.36e-05
"('~', 0, ""<method 'release' of '_thread.RLock' objects>"")",14,6.900000000000001e-06,6.900000000000001e-06
"('~', 0, '<built-in method time.time>')",20,1.81e-05,1.81e-05
"('~', 0, ""<method 'write' of '_io.TextIOWrapper' objects>"")",12,0.0014725,0.0014725
"('~', 0, ""<method 'flush' of '_io.TextIOWrapper' objects>"")",12,3.33e-05,3.33e-05
"('~', 0, ""<method 'get' of 'dict' objects>"")",59,2.8000000000000003e-05,2.8000000000000003e-05
"('~', 0, ""<method 'keys' of 'dict' objects>"")",32,6.7e-06,6.7e-06
"('~', 0, ""<method 'values' of 'dict' objects>"")",12,2.4000000000000003e-06,2.4000000000000003e-06
"('~', 0, ""<method 'update' of 'dict' objects>"")",8,1.01e-05,1.01e-05
"('~', 0, ""<method 'append' of 'list' objects>"")",1233,0.0001474,0.0001474
"('~', 0, ""<method 'values' of 'collections.OrderedDict' objects>"")",368,0.0003395,0.0003395
"('~', 0, ""<method 'add' of 'set' objects>"")",6,1.2600000000000001e-05,1.67e-05
"('~', 0, ""<method 'difference' of 'set' objects>"")",2,2.6e-06,2.6e-06
"('~', 0, ""<method 'remove' of 'set' objects>"")",6,1.55e-05,3.6e-05
"('~', 0, ""<method 'encode' of 'str' objects>"")",2,3e-06,3e-06
"('~', 0, ""<method 'format' of 'str' objects>"")",19,8.400000000000001e-05,0.0001505
"('~', 0, '<built-in method builtins.abs>')",12,7.3e-06,7.3e-06
"('~', 0, '<built-in method builtins.all>')",51,7.04e-05,0.0001666
"('~', 0, '<built-in method builtins.divmod>')",36,1.43e-05,1.43e-05
"('~', 0, '<built-in method builtins.getattr>')",76,0.00010070000000000001,0.0001607
"('~', 0, '<built-in method builtins.hasattr>')",54,7.99e-05,0.00015670000000000001
"('~', 0, '<built-in method builtins.id>')",250,3.86e-05,3.86e-05
"('~', 0, '<built-in method builtins.isinstance>')",1111,0.000566,0.000566
"('~', 0, '<built-in method builtins.iter>')",84,9.730000000000001e-05,9.730000000000001e-05
"('~', 0, '<built-in method builtins.len>')",601,0.0002325,0.0003044
"('~', 0, '<built-in method builtins.max>')",16,1.88e-05,1.88e-05
"('~', 0, '<built-in method builtins.min>')",2,2.3e-06,2.3e-06
"('~', 0, '<built-in method builtins.ord>')",168,2.46e-05,2.46e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0010913000000000001,0.0010913000000000001
"('~', 0, '<built-in method builtins.setattr>')",12,1.2e-05,0.00019040000000000002
"('~', 0, '<built-in method builtins.sum>')",24,0.0003151,0.0013627000000000001
"('~', 0, '<built-in method sys.audit>')",2,8.000000000000001e-07,8.000000000000001e-07
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,9.44e-05,9.44e-05
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.00030960000000000004,0.00030960000000000004
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,3.9500000000000005e-05,3.9500000000000005e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,2.3500000000000002e-05,2.3500000000000002e-05
